iUGFXuxHNAA_00585.wav|đặt hơn lúc trước. Những ma ảnh này khi ẩn khi hiện càng thêm phiêu hốt. Bất|[10085, 1461, 4679, 10249, 7754, 263, 5414, 11813, 1635, 4921, 4975, 4391, 9831, 1818, 4710, 3485, 6971, 11246, 8506, 3007, 294, 5666, 8310, 8490, 2279, 4966, 8422, 3490, 3190, 12023, 102, 3254, 3447, 8695, 3191, 8695, 4966, 9715, 3594, 9705, 7173, 349, 12423, 793, 3975, 5637, 8611, 4987, 6571, 9395, 7250, 19, 810, 4662, 314, 3366, 5463, 6643, 7339, 8231, 9751, 5463, 7457, 3879, 8486, 6518, 6322, 6069, 10851, 1581, 2395, 5756, 11034, 1913, 1893, 1810, 5306, 8806, 7845, 8618, 4262, 4342, 8486, 4602, 5306, 9642, 5558, 4329, 1910, 745, 1974, 2021, 1958, 1017, 2005, 9976, 10193, 11241, 10213, 10213, 10212, 6373, 6624, 10144, 11750, 10405, 6310, 6362, 2134, 2275, 5603, 12259, 10525, 9001, 3625, 10794, 5930, 3659, 5221, 8685, 5618, 78, 9398]
iUGFXuxHNAA_00897.wav|cái tầng đăng hỏa pháp y, tiếp đó, trong tay áo la lạc ma quân bay ra bảy đạo kim|[1522, 6151, 9480, 3606, 360, 12359, 2969, 11146, 9230, 6747, 5816, 10161, 10664, 2981, 12710, 9366, 12566, 12122, 5964, 7214, 4519, 9046, 3367, 9997, 3403, 1865, 10918, 3234, 4773, 439, 9310, 3607, 5657, 5901, 826, 5498, 6562, 1010, 4473, 6961, 9774, 2358, 3166, 11570, 5051, 10554, 4539, 9782, 1463, 5303, 5290, 8566, 5563, 9642, 4470, 998, 5170, 5866, 1074, 6394, 4130, 11514, 1889, 2481, 3313, 5875, 7595, 9565, 2349, 779, 1305, 12631, 12537, 666, 12003, 4311, 4682, 9864, 287, 11481, 8678, 999, 6300, 3097, 3369, 7542, 5047, 2742, 5038, 4051, 4486, 3357, 5896, 6699, 7801, 2870, 6070, 6295, 4331, 466, 7194, 890, 54, 4398, 1826, 2467, 8311, 4791, 5043, 1113, 6773]
iUGFXuxHNAA_00130.wav|thời mài dũa hai cái thanh sát kiếm. Đột nhiên triền tính phù trong tay rung lên,|[630, 886, 12414, 3875, 57, 1318, 6438, 695, 10615, 4707, 4327, 3233, 5545, 8550, 8678, 4210, 4586, 4210, 4602, 4258, 4278, 4342, 1013, 12470, 1002, 12721, 9962, 12768, 9969, 6378, 12528, 6633, 9889, 6634, 10209, 6634, 7333, 11482, 10406, 6367, 3242, 6371, 8419, 587, 110, 8197, 1386, 1382, 34, 6519, 9367, 8438, 10243, 5422, 8217, 6739, 10403, 8630, 1386, 9527, 7074, 1818, 2087, 1559, 3129, 12070, 5496, 1313, 5048, 3425, 5746, 1974, 2487, 5623, 1266, 8515, 9806, 8070, 11432, 2742, 5026, 5218, 4282, 6130, 9363, 3592, 5659, 6744, 7751, 325, 4502, 4185, 8662, 995, 8690, 12739, 5198, 7632, 2942, 8118, 4515, 12647, 8807, 9014, 10602, 1625, 1894, 3850, 7477, 4697, 9561, 3866, 5252, 5923, 867, 8487, 6059, 8757, 7654, 4230, 81, 4522, 54, 7637, 10426]
iUGFXuxHNAA_00510.wav|tán. Kỳ thật, chỉ cần Kiếm Vực mở ra, nơi tâm ý của Tần Tang tới đâu chính là|[2218, 483, 5618, 4235, 3657, 6477, 10086, 3593, 9762, 4646, 4650, 1699, 4262, 1234, 1050, 11789, 2652, 6435, 8378, 5943, 1895, 5980, 4145, 4154, 8050, 10043, 8471, 5731, 9366, 5822, 2933, 2910, 9508, 5603, 1250, 1819, 12313, 5912, 810, 6182, 6310, 10915, 5046, 1143, 8359, 1251, 1865, 771, 2904, 4487, 5446, 6289, 2151, 1515, 9835, 246, 8323, 7686, 9762, 9873, 5409, 5330, 8323, 12124, 4684, 7722, 1068, 4153, 5749, 634, 3186, 4470, 3057, 5109, 2481, 8823, 4518, 7914, 4331, 4277, 6122, 1062, 1002, 10737, 12343, 379, 4661, 317, 2643, 10867, 4903, 5811, 8226, 9062, 170, 8261, 3350, 9048, 12319, 2194, 9299, 6360, 6835]
iUGFXuxHNAA_00040.wav|qua, Tần Tang và La Lạc Ma quân từ cái nơi ẩn thân cũng là bước ra ngoài.|[1621, 6797, 2090, 8742, 12681, 7970, 3929, 533, 1160, 11354, 4886, 1372, 1598, 2841, 2131, 9842, 1382, 938, 1968, 9219, 2074, 10519, 7208, 10011, 5912, 1854, 6746, 6835, 427, 357, 1895, 5478, 5814, 10083, 8371, 8871, 374, 5350, 5719, 6054, 1522, 2070, 3769, 562, 9266, 6008, 12129, 691, 1394, 9910, 11109, 1927, 7449, 1116, 825, 6131, 5875, 6307, 5948, 5937, 1070, 7985, 2990, 1962, 9649, 5622, 8599, 10075, 10630, 4933, 3850, 11529, 3630, 6389, 9842, 4643, 5557, 8486, 6764, 5902, 3079, 9052, 7431, 9080, 12323, 12411, 12395, 4167, 4326, 7234, 4598, 4114, 8613, 3155, 4582, 3155, 3557, 8405, 3234, 4586, 3205, 12005, 12521, 12737, 745, 12757, 10217, 8917, 9940, 229, 11492, 9446, 10410, 6379, 6378, 10406, 10731, 10475, 5227, 6379, 9430, 6315, 10475, 6314, 6378, 9430, 6315, 6379, 10390, 10411, 6383, 6378, 10395, 6379, 6294, 10395, 6383, 2202, 6363, 6574, 6379, 6555, 10475, 10395, 10475, 9371, 6239, 6379, 10394, 10479, 10475, 9371, 9387, 9450, 9387, 6379, 6314, 6298, 10475, 10651, 10475, 6298, 10471, 10666, 6379, 6234, 2215, 6129, 8546, 300, 5686]
iUGFXuxHNAA_00660.wav|người bọn họ nên không có nỗi lâu phía sau. Nếu là một đám người, một khi có|[5209, 5481, 6013, 2354, 8313, 10018, 5297, 10081, 9910, 4199, 4326, 8357, 8602, 7526, 4566, 8274, 3491, 3302, 4166, 4521, 4503, 12522, 4245, 849, 9686, 10964, 7121, 7401, 3232, 2480, 3317, 10994, 226, 10723, 606, 4130, 3882, 4673, 11874, 6841, 8377, 5786, 359, 5257, 11545, 24, 10410, 5431, 4007, 8380, 5430, 4924, 6961, 8950, 246, 3253, 246, 6106, 6083, 650, 11, 11033, 12107, 2598, 5031, 5477, 361, 422, 8555, 9126, 10042, 4978, 1174, 4917, 10264, 885, 1577, 529, 11809, 310, 54, 9339, 12090, 1723, 5479, 3239, 4327, 7270, 8631, 3171, 8615, 103, 8342, 3431, 4263, 3430, 4523, 12198, 3430, 12218, 2011, 10865, 2538, 4721, 2278, 1011, 1527, 8366, 1065, 6444, 2658, 10681, 7858, 1970, 9449, 5710, 7, 4462, 4133, 1574, 4630, 5539, 4185, 5994, 882, 2348, 5926, 10423, 4914, 7261, 1462]
iUGFXuxHNAA_00176.wav|quân quyết định toàn lực thôi động luyện ma căn bản chú. nói xong liền khoanh|[3670, 8973, 12635, 2371, 170, 3266, 3431, 10761, 5401, 12299, 5266, 9898, 3579, 10995, 6734, 3722, 6232, 7747, 4385, 2979, 10611, 5543, 6119, 211, 3643, 3861, 10013, 6197, 7025, 10934, 6006, 9557, 9593, 1834, 553, 7672, 4450, 8438, 4325, 3170, 4582, 4262, 3750, 5605, 629, 2025, 5609, 4597, 2025, 1009, 11241, 992, 11241, 992, 11169, 11240, 8929, 7668, 9953, 7653, 6625, 6561, 7638, 6305, 6306, 7386, 6231, 3303, 10227, 8163, 9683, 8650, 334, 6425, 6506, 11181, 1894, 10006, 358, 4006, 7767, 6247, 46, 6443, 2, 5386, 5660, 10605, 5366, 6455, 7146, 9526, 170, 8334, 4006, 7771, 7460, 42, 7973, 1302, 10167, 4279, 7651, 12326, 6246, 3754, 9259, 5656, 1546, 8627, 2406, 427, 5521, 5875, 8295, 9019]
iUGFXuxHNAA_00573.wav|hiện biến số khối lượng, đem lôi thú chiến vệ giữ bên mình mới là biện pháp|[7798, 11898, 4923, 12562, 2993, 1398, 11702, 675, 6586, 5676, 8738, 777, 7446, 3161, 8226, 3877, 570, 11129, 2423, 826, 3259, 3254, 4261, 743, 12771, 4279, 4726, 4410, 8217, 801, 11794, 7026, 11118, 11106, 4850, 5619, 6334, 4916, 10010, 8981, 4101, 10387, 9587, 6262, 822, 6507, 1821, 12311, 7244, 27, 8663, 5671, 7719, 7898, 10275, 3747, 8359, 8423, 5283, 4326, 406, 8618, 11874, 9195, 4195, 11942, 9179, 98, 9210, 9459, 5879, 11946, 2414, 6947, 3942, 6232, 3154, 8122, 3494, 12267, 12474, 4071, 3878, 3606, 5960, 302, 2196, 1011, 983, 6238, 11317, 571, 7474, 5175, 2482, 10658, 8231, 4647, 2907, 4107, 11037, 5210, 11497, 9382, 9702, 8628, 8356, 9852, 1842, 12601, 2353, 6070]
iUGFXuxHNAA_01134.wav|đưa tay về phía hắn. Thanh Quân sư tỷ cũng quay người mỉm cười nhìn lại, trong|[5734, 3770, 5936, 9337, 2979, 371, 9638, 9011, 5043, 6130, 11764, 6521, 6493, 515, 361, 8550, 8566, 9530, 8055, 679, 4274, 9907, 6918, 9509, 5673, 6185, 11301, 10293, 9493, 8497, 55, 1910, 5225, 6119, 4274, 8422, 4513, 5874, 8611, 5298, 11507, 11403, 12389, 7225, 882, 5730, 11171, 11059, 8615, 8122, 886, 8422, 1254, 1034, 1881, 2097, 1542, 4134, 5303, 10915, 2483, 4543, 566, 3181, 4871, 4374, 9907, 7839, 5431, 7309, 7455, 8268, 8079, 8028, 3715, 889, 12403, 2106, 10850, 9834, 4179, 8406, 4258, 4582, 7494, 3558, 4438, 7575, 3546, 3174, 8682, 3170, 3562, 3302, 3238, 8358, 8425, 5777, 9459, 4359, 9865, 4618, 2412, 3258, 1443, 4023, 9061, 588, 10407]
iUGFXuxHNAA_00632.wav|Tần Tang và La Lạc Ma quân hiện tại có thể chuẩn bị chính là hậu sự cho chính|[4889, 5394, 5497, 10339, 9955, 5606, 5330, 3639, 117, 533, 5653, 11106, 10147, 1141, 1446, 1319, 8118, 5875, 3182, 2136, 5208, 4118, 3194, 7358, 12346, 5503, 8230, 9855, 1342, 1210, 4025, 4518, 4267, 4570, 3173, 12010, 4262, 4454, 170, 4262, 3445, 230, 4469, 8683, 101, 8565, 6122, 8309, 6122, 5749, 2534, 6898, 4203, 9082, 6161, 4204, 2630, 1507, 1910, 4374, 5525, 12650, 178, 138, 3082, 2648, 779, 5402, 10936, 1846, 1905, 6578, 9146, 11238, 9111, 1123, 1065, 8491, 5718, 1608, 1078, 2630, 5942, 935, 5875, 4307, 811, 8468, 61, 10855, 759, 9430, 5947, 4477, 301, 7011, 1123, 10087, 6003, 5411, 2486, 10282]
iUGFXuxHNAA_00449.wav|lối quang chớp động, thanh đằng bị cuồng phong thổi công, dập dền như sống. Ngay|[9002, 5671, 8045, 5402, 281, 11132, 10870, 1015, 8755, 5818, 10161, 6682, 2138, 1579, 2745, 5949, 6213, 49, 9239, 294, 6055, 5350, 1522, 9226, 1607, 9498, 5470, 7532, 2665, 6134, 5426, 4134, 6586, 8997, 4266, 1066, 6007, 4283, 4261, 5286, 9590, 5558, 9450, 4214, 2026, 1654, 6889, 6882, 8886, 1011, 4471, 12342, 7709, 4622, 7899, 12455, 11930, 8354, 8679, 5811, 4535, 4922, 3882, 3932, 12314, 3298, 10163, 9146, 359, 503, 631, 9339, 806, 5654, 2134, 1351, 2123, 4262, 4102, 10027, 12298, 5980, 7022, 9979, 10355, 6011, 9506, 1898, 9257, 7597, 5282, 8354, 4518, 3154, 3238, 4198, 4326, 4258, 8354, 4582, 674, 933, 677, 1765, 929, 10981, 11237, 10145, 7657, 5794, 7593, 5794, 7657, 9890, 7658, 9893, 2270, 2201, 2202, 6362, 6298, 6299, 2263, 2035, 8886, 9402, 10215, 12630, 12363, 1197, 90, 615, 6183, 8238, 2086]
iUGFXuxHNAA_00261.wav|trượng là một cái ao cạn khô, chung quanh ao là những tàn tích kiến trúc, mơ|[10677, 10608, 7516, 12042, 5506, 12695, 5046, 8998, 2758, 7817, 2969, 4250, 11914, 7817, 8010, 9565, 4198, 5756, 8802, 372, 10404, 5522, 5556, 8608, 7409, 741, 6120, 10183, 674, 906, 4102, 7976, 1571, 3059, 7419, 12150, 10797, 2322, 11159, 9842, 1451, 6450, 4022, 8679, 178, 9223, 8734, 1816, 7515, 1861, 9143, 8939, 6439, 739, 9635, 1801, 9506, 4137, 7315, 6567, 4502, 4178, 498, 2631, 2663, 289, 4133, 2598, 10531, 2470, 1446, 12711, 499, 11799, 4682, 9057, 2858, 1893, 1897, 2214, 8807, 7854, 7781, 4521, 4261, 435, 3689, 4518, 3490, 10666, 8358, 10698, 3573, 7130, 6117, 11222, 997, 7381, 10224, 2529, 7653, 6640, 7397, 7649, 6561, 6374, 2274, 1522, 10491, 11947, 12141, 301, 1581, 6695, 10077, 1322, 11133, 2934]
iUGFXuxHNAA_00204.wav|Liệu Mãn, nhào vô đi. Tần tan thần sắc trầm xuống, không còn chần chừ nữa, lập|[3157, 2185, 650, 5785, 9895, 6067, 6311, 11141, 8983, 1043, 9254, 4635, 11098, 10793, 2613, 6581, 2482, 5987, 4370, 5478, 5457, 5482, 1130, 8745, 4777, 114, 4582, 613, 1957, 7029, 5587, 9628, 782, 1815, 11304, 5406, 11957, 9718, 8886, 1250, 2062, 10025, 1846, 10604, 5690, 7291, 1203, 8699, 5559, 4499, 8766, 3366, 4124, 22, 5415, 9079, 10359, 4027, 1011, 5267, 4411, 3897, 7202, 4617, 5686, 7258, 1062, 979, 11230, 3366, 3737, 4429, 10026, 5705, 1317, 11094, 11606, 11281, 1190, 5415, 4583, 4245, 8614, 3173, 1510, 3110, 422, 4197, 8678, 5158, 1254, 4566, 9270, 10197, 1584, 2545, 4563, 8410, 6087, 2277, 842, 3614, 797, 11674, 995, 4317, 3249, 11654, 1211]
iUGFXuxHNAA_00387.wav|ma này vậy mà vẫn có thể sống lâu tới như thế a. Điều này hiển nhiên là không|[565, 8805, 9651, 7715, 9747, 9304, 9479, 5717, 9061, 12578, 9572, 8730, 4101, 5212, 7503, 10265, 8199, 1866, 775, 6223, 4107, 5353, 4182, 8358, 8614, 4135, 4518, 8210, 7591, 4330, 4133, 3494, 4178, 4197, 3557, 4177, 3473, 4245, 12421, 661, 9956, 8833, 8917, 9940, 5269, 6356, 9362, 6369, 7401, 9377, 10470, 10474, 6306, 6367, 6246, 10459, 10459, 2150, 5355, 10390, 6375, 5359, 7270, 2215, 10459, 3159, 2267, 2531, 2035, 5875, 4059, 4376, 366, 5153, 6298, 2677, 2046, 1254, 5591, 12554, 7897, 3594, 8085, 8637, 4711, 4651, 8035, 9597, 594, 4777, 11873, 9083, 4919, 10483, 8487, 10403, 9331, 9655, 1590, 554, 830, 7976, 8485, 7546, 4385, 9575, 7026, 5750, 374, 114, 4343, 8313, 649, 3118, 6477, 1187, 8278, 12294, 3914, 555, 10360, 2738, 12535, 9079, 6582, 1806, 6843]
iUGFXuxHNAA_01079.wav|này biểu tình của hắn thậm chí đã có chút vặn vẹo. Những ký ức trước đó đều|[5877, 8275, 3643, 12546, 12089, 11637, 4851, 4322, 12659, 7222, 2921, 3930, 5645, 359, 9562, 10867, 618, 6691, 8626, 6774, 7341, 12057, 3500, 6957, 7465, 11868, 3354, 5037, 5242, 1650, 10361, 3362, 1461, 4277, 7330, 8678, 8290, 4346, 7202, 8683, 4182, 8702, 7314, 3578, 7330, 4586, 4774, 473, 3749, 489, 12513, 8425, 3285, 9141, 761, 11953, 9897, 1253, 3813, 9397, 6373, 6378, 1218, 11738, 6379, 6227, 10475, 10475, 6311, 10746, 2135, 6315, 2119, 7411, 243, 8371, 4282, 4150, 8473, 1305, 10533, 7531, 2099, 5239, 6055, 1267, 11270, 2419, 7461, 3626, 4117, 5153, 10057, 2613, 10765, 2858, 1939, 4706, 4779, 4448, 4261, 1507, 8495, 279, 1106, 11166, 12153, 1703, 9382, 7335, 4514, 5602, 4746, 601, 6680, 86, 1913, 11174, 2605, 1385, 5784, 4953, 9610, 10134, 1782, 12359, 12325, 1578, 293, 1323, 4531, 4747, 10362]
iUGFXuxHNAA_00061.wav|thu liễm cảm xúc gì. Đầu Lục Dục Thiên Ma này đem tâm trạng nóng nãy phơi bài|[6233, 5478, 841, 5123, 8518, 8328, 4170, 12183, 3947, 1110, 12295, 8552, 3094, 12326, 894, 12338, 8246, 4991, 3446, 4926, 9339, 5239, 5307, 5351, 11894, 9702, 4130, 4586, 12451, 11890, 5354, 5154, 12022, 4774, 4323, 5603, 12699, 4353, 3897, 4185, 841, 3799, 938, 939, 610, 4790, 4322, 4115, 2588, 3867, 7452, 2023, 9895, 10663, 8802, 1890, 10150, 5298, 3479, 12188, 12674, 1689, 587, 8265, 9306, 422, 5542, 2918, 10934, 2742, 6787, 9542, 2204, 7289, 1202, 5923, 5606, 869, 9906, 2139, 4102, 8793, 583, 3142, 4445, 12390, 8629, 1842, 2422, 295, 9318, 8020, 406, 9334, 4666, 298, 1146, 1063, 2855, 3693, 1593, 5410, 1798, 1830, 5619, 6043, 1948, 8507, 5657, 8467, 3092, 29, 9699, 8903, 9342]
iUGFXuxHNAA_00742.wav|vô cùng. nắm giữ thần thông thủ đoạn cũng khó mà tưởng tượng. Tương triền căn|[9431, 2162, 10361, 2160, 890, 2803, 4594, 5874, 1781, 6343, 2653, 7511, 3193, 8471, 10360, 9814, 3369, 10602, 9575, 4983, 11432, 8218, 10120, 4383, 5778, 5618, 3607, 1865, 10083, 270, 6960, 7739, 2162, 7547, 2423, 5347, 2318, 4394, 8972, 4410, 12381, 9565, 5430, 10107, 1651, 4650, 2086, 5287, 4274, 8426, 9638, 4278, 4266, 118, 5546, 4790, 182, 9445, 9782, 1530, 5610, 822, 9706, 6005, 9706, 1701, 1957, 1014, 1014, 9840, 10470, 1442, 5346, 10721, 10389, 11755, 5274, 7403, 10459, 6283, 10475, 6219, 11511, 139, 1767, 9371, 6379, 10375, 10379, 10475, 9371, 6219, 10475, 6283, 11499, 10379, 10474, 6283, 2203, 2219, 2531, 5859, 2823, 4901, 6942, 10021, 10789, 6666, 5922, 9587, 6566, 9014, 5030, 4853, 7363, 8027, 3992, 3689, 3261, 7717, 42, 12377, 12566, 8854, 8311, 9331, 1386, 5667, 9142, 8611, 12007, 12006, 4514, 9714, 12355, 4381, 7430, 2317, 4291, 4693, 9062, 7782, 9506, 12194, 9142, 909, 10362]
iUGFXuxHNAA_00612.wav|cả về thân thể lẫn thần hồn, đặc biệt là phương diện thần hồn. Nếu tâm tính không|[22, 9499, 7534, 9268, 2602, 7441, 1314, 9127, 438, 4851, 8419, 12155, 2873, 12094, 7205, 3899, 9847, 10355, 443, 1171, 4119, 1290, 1546, 1561, 6441, 6307, 9843, 5926, 1711, 8975, 1819, 11196, 811, 12414, 4796, 2098, 9401, 6691, 9907, 8874, 1331, 5291, 9319, 5355, 5303, 5609, 9590, 5606, 5285, 5494, 9706, 9587, 4602, 8374, 938, 950, 2025, 9829, 6901, 4514, 9702, 9976, 12449, 7653, 5793, 6629, 2145, 2266, 3298, 9959, 2039, 4055, 4886, 298, 4178, 10346, 8113, 10870, 5929, 9051, 5618, 131, 1561, 12314, 3165, 2471, 5239, 5035, 9383, 9463, 4871, 8472, 1317, 281, 1187, 1971, 4967, 5482, 1394, 8775, 7242, 7435, 3737, 1066, 10045, 2233, 9971, 12446, 10423]
iUGFXuxHNAA_00290.wav|cánh quan môn kia đã biến mất từ lâu. Tình huống này quá mức quỷ dị, giống như|[10483, 5395, 4905, 3916, 9754, 659, 1459, 11911, 1366, 7273, 3506, 5817, 2721, 11125, 2738, 9571, 5610, 890, 10851, 12553, 518, 9124, 12323, 9237, 3178, 5555, 6385, 8552, 346, 7192, 10598, 2037, 10103, 8183, 10415, 2346, 11053, 12134, 5866, 5622, 4585, 9698, 994, 10998, 11124, 5146, 1050, 8485, 1147, 6263, 4535, 1831, 1211, 3880, 4909, 12306, 7278, 12139, 7086, 12403, 4479, 58, 9915, 6778, 4535, 3319, 4326, 4530, 3574, 3170, 3254, 3427, 3559, 11875, 4582, 3506, 9639, 2210, 934, 12389, 12778, 8550, 5098, 8293, 4838, 4835, 1267, 8611, 12215, 806, 9245, 4681, 7848, 11958, 8118, 9126, 5034, 6570, 422, 4791, 3626, 809, 1058, 7457, 7061, 12365, 9383]
iUGFXuxHNAA_00161.wav|ma căn bản chú cũng đủ khiến cho hai người phấn chấn. Bọn họ rất nhanh đã tới|[98, 8242, 7689, 8305, 5225, 9834, 8231, 7779, 1063, 2668, 5945, 7449, 11443, 12731, 1462, 9895, 1266, 12599, 12636, 6666, 11789, 5402, 6674, 7011, 9509, 9578, 5482, 5162, 3438, 4450, 3562, 7586, 4330, 3094, 3558, 4246, 4390, 4581, 4498, 358, 4565, 929, 5793, 2017, 1953, 2209, 11221, 993, 11236, 8881, 11237, 3745, 7669, 1510, 5282, 7658, 2215, 5875, 8944, 10230, 6374, 10406, 1771, 5290, 10475, 5210, 6383, 10411, 1767, 5275, 10475, 9366, 10475, 5274, 10475, 2123, 2283, 1011, 1523, 3287, 4716, 3614, 7980, 6662, 10169, 10937, 6694, 2170, 9511, 5737, 6749, 9050, 9385, 2221, 9831, 7001, 5485, 9346, 12167, 10393, 17, 2133, 1317, 278, 1670, 4257, 4838, 10150, 5106, 7867, 4133, 518, 4249, 11791, 9922, 5159, 4839, 8870, 8097, 9683, 349, 7950, 2205, 11803, 596, 6291, 7382, 1522, 1559, 7432, 9240, 38, 5909, 5925, 6050, 11401, 10467]
iUGFXuxHNAA_00993.wav|cực hạn, chỉ là chưa rõ giới hạn ở chỗ nào. Thăm dò được cực hạn, sau này đối|[8746, 12105, 12043, 9562, 11196, 5731, 9266, 1063, 9831, 5371, 8295, 4582, 9686, 4199, 5610, 8226, 4582, 9350, 4194, 998, 9666, 4274, 2010, 610, 2261, 930, 1989, 11153, 11222, 6114, 10954, 7585, 6614, 9954, 6898, 6561, 6247, 1767, 6306, 10474, 2086, 6346, 9862, 7367, 6247, 6374, 6230, 6363, 2219, 3235, 5554, 535, 12619, 2921, 4622, 11865, 11495, 695, 5291, 358, 10150, 1779, 12087, 309, 12588, 2332, 8250, 9308, 9261, 5843, 8650, 820, 5913, 3382, 5603, 4261, 10737, 4871, 4357, 9521, 9242, 7993, 11171, 1457, 5318, 5142, 930, 1834, 1047, 12563, 1637, 12419, 4201, 3723, 7306, 8616, 10658, 374, 2915, 10611, 2730, 9514, 3574, 8613, 4198, 8615, 4583, 4262, 9717, 7315, 3371, 4963, 2155, 9279, 5915, 4440, 8202, 11080, 1962, 6585, 1210, 5555, 394, 8198, 661, 12071, 3509, 8115, 1219, 661, 3429, 12137, 3173, 6513, 2938, 8487, 567, 3357, 1395]
iUGFXuxHNAA_00014.wav|pháp tu luyện có liên quan tới thiên ma. Thì nơi này có liên quan tới một mạch là|[4179, 4202, 550, 9273, 12402, 4479, 4641, 4441, 4642, 4373, 5764, 9819, 11396, 8299, 2692, 12139, 2692, 3691, 1988, 3410, 9171, 12726, 8595, 5257, 4754, 11353, 11354, 1105, 9506, 7586, 810, 3491, 10211, 7513, 3338, 4461, 12299, 12570, 3130, 12330, 5242, 8758, 1914, 8567, 635, 4987, 4791, 4195, 4262, 4518, 102, 8678, 4131, 3578, 7267, 4583, 11874, 12790, 3174, 12282, 11874, 4854, 1235, 2858, 7341, 7969, 11580, 4017, 11165, 5525, 9190, 8855, 7973, 305, 1851, 4723, 2411, 10162, 9379, 1970, 7093, 11440, 7320, 3419, 9545, 12363, 9561, 2713, 1443, 245, 1411, 6425, 3618, 5145, 11537, 6067, 1203, 5818, 9513, 5240, 10033, 10865, 5875, 5554, 8370, 4838, 5154, 5751, 5566, 12574, 9306, 12687, 4553, 5059, 11931, 4297, 4326, 979, 8611, 4642, 5203, 2117, 6923, 4757, 10, 10211, 5331, 12, 5746]
iUGFXuxHNAA_00614.wav|đủ kiên định, gặp nguy cơ liền là do dự bất an, cảm xúc biến hóa lập tức là bị|[9849, 1069, 3894, 11034, 1202, 4286, 1265, 10650, 4374, 4781, 4363, 91, 4253, 11, 4394, 8558, 5691, 9322, 1831, 9403, 5987, 3243, 4263, 8615, 4519, 4326, 8614, 8295, 4586, 8346, 4266, 4330, 5158, 1003, 8422, 12390, 12277, 594, 12517, 9810, 11750, 5281, 6625, 6289, 6306, 12005, 3185, 6634, 3178, 2155, 3319, 7379, 151, 12294, 6236, 8455, 519, 10524, 2823, 6503, 5051, 1383, 9882, 8834, 3875, 1027, 4150, 4363, 6939, 1568, 6713, 7606, 4519, 4265, 4274, 8946, 7379, 2606, 8497, 5239, 7537, 5162, 9894, 4199, 8890, 8993, 10104, 10358, 1661, 5383, 9815, 4697, 5203, 1049, 3915, 7450, 8537, 9541, 12586, 2444, 4501, 4517, 185, 4323, 4503, 4710, 905, 10777, 5645, 11933, 2535, 8682, 1501, 4244, 10741, 5139, 1051, 1317, 11036, 2874, 6023, 5473, 9701, 1442, 8103, 5050, 7565, 3133, 2216, 6387, 10231, 9306, 3697, 567, 3699, 7739, 1385, 6387, 8947, 541, 10358]
iUGFXuxHNAA_00556.wav|Ngay khi ma ảnh bị tiêu diệt, âm ảnh từ chân trời lại cuộn trở về. Lúc này Tần|[9255, 4112, 777, 6210, 10817, 1906, 12442, 5154, 9122, 1523, 11859, 342, 3478, 1865, 7723, 8984, 4361, 12566, 3885, 12342, 8251, 3710, 3959, 826, 3447, 4795, 8615, 8423, 5355, 4135, 5611, 4467, 3559, 12705, 217, 10454, 971, 10870, 5913, 4379, 9738, 595, 10276, 4178, 826, 418, 5751, 9619, 503, 9380, 2341, 2229, 6001, 4406, 2929, 6326, 10679, 8635, 5559, 5815, 1011, 10482, 11907, 12651, 4162, 8713, 1850, 6505, 11189, 2227, 6843, 2397, 7205, 516, 3094, 7449, 3676, 10, 3769, 4730, 12323, 5247, 7255, 8423, 4262, 8423, 4178, 7334, 4599, 3155, 3542, 3169, 3558, 3170, 3558, 3158, 12134, 8422, 12709, 12390, 11493, 12388, 7930, 8868, 9705, 6225, 2294, 5862, 8681, 7897, 2754, 11137, 11802, 292, 11069, 3958, 1977, 1184, 9905, 954, 4967, 9236, 4102, 278, 4921, 8974, 10403, 4262, 5587, 5640, 3866, 11528, 11098, 10450, 10099, 4598, 1395, 1763, 2632, 8725]
iUGFXuxHNAA_00272.wav|quân, những thiên ma này vẫn không hề sợ hãi, phát ra tiếng rít chói tay điên|[599, 4629, 3467, 11353, 7277, 4662, 8569, 4726, 2359, 807, 7549, 3885, 8294, 8354, 8358, 4261, 4262, 4450, 4582, 11858, 12182, 3410, 4582, 3105, 9706, 3169, 998, 8290, 5609, 9328, 6117, 6881, 1123, 1075, 1586, 2139, 11082, 1546, 6941, 8779, 7689, 7078, 10374, 9686, 8613, 5618, 963, 457, 3418, 5465, 5210, 3094, 2369, 6035, 9714, 19, 869, 9778, 5174, 10849, 1195, 10426, 5875, 7451, 4453, 8841, 10069, 5571, 4307, 4257, 3286, 1120, 1526, 59, 811, 786, 11548, 10678, 10921, 10085, 821, 1187, 9430, 5539, 4357, 4890, 5645, 7259, 12360, 11595, 8232, 550, 3449, 3682, 378, 10021, 9659, 4275, 4518, 234, 117, 4835, 10195, 9066, 12582, 8762, 3623, 54, 5922, 5478, 10598, 5370, 8883, 7322, 10423]
